2352177,63
5104488,171
7495953,18
10511568,356
17811242,353
17811242,369
19243315,18
22636656,63
22636656,80
25225074,18
28428899,356
31100788,18
31100788,80
32231361,361
39893078,18
40320583,80
45794088,18
46066299,356
47379873,356
53031906,204
53277745,363
54630819,18
54659470,18
58018451,80
58122984,220
58895191,86
67499999,363
69984081,171
72838054,363
76347109,363
90104605,18
91849444,361
93505240,220
93891013,262
98868902,18
99135180,356
101862573,18
102254573,80
103094824,132
103094824,162
105682447,262
108949405,401
109466874,362
113599902,18
116441776,220
116544821,18
116557661,18
116562528,18
116595822,18
117217007,361
122541508,18
122666505,361
133248436,361
134230771,428
135281681,133
135281681,134
135370948,132
135808337,353
135808337,356
135808337,369
140174362,18
143102099,18
143146918,18
146245141,361
148882459,220
151989423,18
154988429,18
156133926,133
157845951,18
160023385,361
162544145,362
167913759,120
169625161,18
172591962,18
173087110,356
173087110,363
176672418,361
177285640,362
178545984,18
187355025,18
188463337,361
190102316,369
199187972,18
202143239,18
205060032,18
205123916,121
209203108,401
211709330,4
211709330,63
219822474,18
231549056,18
232839811,132
249007803,356
249007803,361
249260424,18
255141712,18
255152614,18
258171239,18
259332064,120
266952673,18
267872680,262
273284956,63
273284956,80
274456249,356
275821298,18
275848539,18
278780138,18
281703025,18
296513160,18
302416076,18
315121856,148
317100493,18
317120546,18
317120546,32
317120546,35
317120546,62
317120546,80
317120546,356
317120546,492
320030135,18
320044876,18
321378952,132
322059867,356
331813728,18
332254770,80
335651680,356
336082526,86
336528382,362
343645620,18
346541322,356
346583544,18
357830304,361
359617253,132
365629901,197
365629901,401
366181330,361
368810043,361
370165717,18
373905827,422
374600377,220
378823900,369
383700758,362
388683358,356
390778003,18
395455423,356
395455423,361
398077824,356
398077824,361
398116443,353
398116443,356
398116443,361
398116443,369
398207626,353
398207626,356
405585767,18
406763590,120
414994721,103
415883996,356
415883996,401
417356624,18
420339322,18
420360380,18
421376639,361
423218415,18
426813867,467
426995776,162
427294772,132
427294772,401
427724952,363
429738406,103
432508348,80
435456297,80
435698575,220
439327735,132
440799765,220
441717937,63
442179376,132
446842090,18
447381334,422
452790154,18
455657977,18
463978871,361
467448539,18
467504819,4
467504819,18
468740188,132
476208309,220
477465300,361
488647244,132
489543344,356
489543344,360
489543344,361
489543344,428
489712919,356
489712919,369
491033602,18
491108832,18
491140062,18
491698289,467
497040568,18
497386911,80
497545252,171
499704746,134
501512771,356
501512771,401
503288675,80
503349990,180
503478363,152
505812787,18
505812787,80
505881349,18
507186962,361
508733005,18
511675098,18
511697810,18
511801516,356
512997607,132
513231048,353
514619319,18
514639483,18
514711964,18
518183350,196
520623349,18
521133273,63
532397122,18
536586702,86
537031963,361
537031963,362
538379335,144
541047926,220
541190103,18
552042180,361
557178965,132
558895927,18
558928590,18
561867406,18
561867406,62
565338452,422
566723358,360
566723358,361
567710463,18
567744586,18
574257360,202
576549579,18
578584848,361
584230499,362
585494109,18
585494109,80
585494109,356
585494109,401
591320220,18
591320220,62
591334176,18
591334176,62
591334176,80
594495314,89
595826611,356
595826611,369
597297399,18
597457728,356
600183700,18
604187625,132
606089275,18
609091675,18
610550239,353
610550239,356
610550239,361
611864897,220
613824388,361
614772576,241
617855947,18
617855947,63
617869521,18
617899389,18
620789582,18
620886183,18
621829388,133
625265250,353
625265250,356
626783255,18
629842598,361
633242083,467
633656512,363
641263358,105
641485823,18
643000121,353
643000121,356
656049184,233
656220153,18
657217450,133
659011982,220
659146850,18
661918992,369
663432924,204
669006588,133
672160172,120
675455840,353
676810196,18
679795476,18
682767228,18
684419113,11
684746071,361
685662206,18
685663789,18
686241100,422
686963741,132
691155064,361
700458327,18
703361221,18
704884937,369
712446032,89
721041046,18
721054191,18
724058592,18
724098534,18
725232677,120
727414710,361
728468740,80
728468740,353
728468740,356
728468740,361
728468740,369
728500274,353
728500274,356
728500274,369
729943567,18
732854036,18
732941856,18
736434699,202
737745889,360
737745889,361
739978844,120
741706652,18
744667222,18
746229271,356
747675212,18
753930922,80
759831444,361
772212976,361
797784438,361
843926367,4
844139688,132
844807249,4
844954823,63
846233788,4
848242590,62
848334390,4
848391649,63
848912781,62
850533914,63
851142621,63
854526853,4
855402504,4
856063099,62
856098404,4
857252434,54
857380868,62
858074338,62
858809799,62
858919717,4
860121803,63
860278781,62
863012422,62
864443733,62
865133651,62
865285096,4
867955782,62
870216717,4
873039159,4
873748857,4
873749500,4
874278259,4
875020162,62
875061631,62
875236080,4
875236080,63
875667700,33
875667700,64
876503484,62
879030934,356
879247683,62
880648276,4
880808850,4
880816347,4
881354480,4
883634552,4
884905157,62
884908770,62
886454558,4
889598752,356
890496136,33
890692948,4
890694461,4
891405132,4
891807614,356
893537731,4
894082495,62
899724715,62
899771799,62
899946246,4
899946246,63
900570652,4
901912304,62
902498190,33
904104295,4
904107906,4
904816487,4
906246190,4
907506630,62
908251049,62
908345447,4
912796537,356
913151547,62
915287664,62
916122899,4
918128769,62
920337802,63
920920574,62
921061020,4
922470850,4
