2220208,356
8230813,356
10142269,356
15509186,361
17421985,132
20751613,356
23536116,148
25135753,18
32587466,356
32587466,360
32587466,361
32587466,362
34206105,361
34480080,356
38226255,132
39540907,361
41124033,401
49214609,361
58821794,401
59262140,356
59292975,356
60461474,361
60651693,132
60651693,162
67050215,103
70151400,356
82407325,401
82411062,401
85027551,244
99321848,356
103095597,132
106753968,361
112477520,356
112477520,361
114293340,356
114704109,361
140614605,361
160710947,361
170073399,80
170157427,158
174776351,356
197021640,356
197356765,361
200850073,356
200850073,361
208345356,356
244041896,356
247462696,356
247462696,428
247521883,171
249241531,18
249445347,361
258576477,361
260124234,356
277081118,132
277158157,132
286025192,422
288829888,401
296169449,197
311575000,356
312788477,428
316817039,356
332674782,356
361039546,197
374552614,356
374552614,361
389100019,132
389703802,361
390775758,18
391407324,103
398762275,361
401343186,356
401343186,361
404833089,356
404833089,361
407584679,361
409029783,132
418001653,220
418178842,356
443804059,361
452634537,361
462818033,132
481083892,361
484895387,356
491667367,103
498233768,132
506149415,356
506149415,361
518206058,103
518820657,401
523116631,361
535055150,328
535733758,361
539465004,401
548879927,361
548879927,362
553628452,356
567468890,356
578028917,356
580912615,361
581434702,328
581434702,360
583247371,356
586207065,356
587420588,356
587420588,361
597443732,89
604680313,369
605990674,361
612408184,361
618338419,356
631200220,356
634602247,327
640784522,33
640784522,361
647120325,362
671460456,158
684934152,428
691311723,356
696705463,360
696705463,361
696705463,428
701582686,361
714316643,361
715777600,103
721990283,361
731021669,132
733797594,361
741631790,361
759326245,327
759326245,328
782387607,361
811311522,361
830864169,361
845225465,356
846596302,356
849283409,356
854402934,356
855652125,356
858657583,356
859236985,356
859942432,356
874028629,356
874809018,356
878881551,356
879036820,356
879215031,33
879900415,33
880627145,33
883260359,356
886652369,356
886752019,356
889474280,356
895695877,2
895695877,3
895990334,356
897989991,356
898154918,356
898213768,87
900061372,356
900110117,356
901573534,356
902984917,356
909262667,356
909397362,356
910780311,356
911369347,356
913251411,62
914379188,356
915795282,356
915795282,361
918571463,356
920077909,356
920575197,356
920715287,356
921253041,356
922704732,356
928563240,356
929118813,356
929756758,356
931161992,356
935479681,356
938203817,356
938376807,356
939078073,356
939855251,356
941978303,356
944696107,356
946115579,356
948872330,356
948889976,356
948890030,356
951622714,356
951799662,356
952198992,2
952198992,3
953860120,356
954738417,64
955105520,63
956587977,356
959405800,356
960189878,356
962914413,356
963937866,33
969389278,356
972098908,356
975431401,4
977817437,356
977967535,356
977989347,356
980763859,356
981276394,356
985054625,356
985558454,356
985721814,356
986952315,356
987630553,356
987787700,356
993078255,4
995643209,356
996809093,356
996820955,356
997040447,356
997055204,356
998281961,356
1000416465,356
1000457477,356
1001198942,356
1003160820,356
1004662953,356
1004677201,356
1005452358,356
1007595625,356
1008292569,356
1009719639,356
1010276180,356
1013171596,356
1021744508,356
1025960424,171
1042688555,422
1043403144,401
1043956203,426
1046098787,171
1055279599,401
1055501879,4
1074832667,360
1093533985,111
1102790843,4
1102790843,63
1105459265,361
1113234858,117
1116722759,63
1121988990,171
1132930376,3
1133105280,356
1144117266,111
1146135721,401
1147683601,401
1153364837,60
1160558561,63
1169874899,360
1170021354,63
1205383093,63
1222640325,54
1238994729,356
1257855174,63
1265307968,158
1276660720,63
1283799405,54
1291721022,54
1300181306,4
1335552646,158
1351375224,360
1355423584,356
1365198513,63
1392761908,158
1399115427,63
1403963120,63
1410707817,35
1412658664,63
1412699086,158
1428908937,33
1432973403,63
1439549786,54
1443181581,158
1443602575,54
1457266736,63
1469317608,54
1472037633,54
1488330835,63
1503587908,369
1504016574,369
1504042845,369
1504062499,369
1504092643,369
1505253571,369
1505537451,369
1505609123,369
1505669093,369
1505902038,369
1515036122,361
1533717297,361
1545586893,1
1553621999,1
1555489327,328
1555809784,328
1555988437,1
1557113184,62
1557150910,1
1557764234,93
1558697016,93
1558699977,93
1558934886,93
1559356476,93
1561303146,93
1561584283,356
1562252772,93
1563321350,356
1565056196,93
1565481007,93
1565500925,93
1565859043,93
1565888651,93
1566938278,62
1566961072,93
1568432429,93
1569847094,93
1571479872,93
1573554453,93
1574859064,93
1575540492,93
1575694984,328
1576347093,62
1576364784,93
1576656041,93
1576754036,93
1577743646,93
1578249571,93
1578923415,93
1579826207,93
1580705254,93
1581233066,93
1581940332,93
1582274426,93
1583103507,93
1584198332,93
1584235076,93
1586309886,93
1586552495,93
1586741199,93
1587095408,93
1588901255,93
1589122146,62
1589650454,93
1591855652,356
1592067590,93
1593605312,93
1594539085,93
1594878594,93
1596465973,93
1596939208,93
1599272001,93
1599363549,93
1600681932,62
1600788985,93
1602106024,93
1602320637,93
1603090553,62
1603935165,93
1605274277,93
1605452161,93
1605978054,93
1605978436,93
1606092015,328
1606711256,93
1608341357,62
1609878172,93
1611601914,93
1611727717,93
1612168129,93
1612400380,93
1613219181,93
1615154763,93
1615202301,62
1616095059,93
1616867384,93
1616951617,93
1617155076,93
1617766442,93
1619952049,93
1623044102,328
1623658009,319
1625148234,327
1625288462,327
1627430012,197
1628250931,132
1628855247,361
1636524165,356
1637939187,356
1639035359,356
1639081278,356
1642859921,356
1653231034,356
1657301856,356
1661013442,356
1663074035,356
1668221786,356
1675684321,356
1678313900,356
1683756627,356
1693116426,356
1701314622,356
1736409098,369
1736865898,369
1738805593,369
1739091759,369
1739694249,369
1750737477,361
1753248790,361
1756040023,361
1758374797,401
1760133477,401
1761081772,401
1761093393,401
1761622803,401
1765329703,121
1767282932,121
1768630813,197
1769659634,121
1770017167,121
1770342807,121
1770562760,197
1771142451,328
1771449955,322
1771464566,327
1771464566,328
1771535054,328
1771590130,322
1773554739,361
1773735625,322
1774107870,322
1774508028,197
1774659196,322
1775182391,328
1775309885,328
1776797561,322
1777218651,322
1777567422,328
1777812912,328
1778616378,361
1779135671,361
1780615137,361
1805790632,361
1806595083,361
1807805764,85
1810698524,85
1812767213,88
1817001972,88
1822399775,88
1825056818,88
1825127332,88
1826294791,88
1826658835,88
1826856007,88
1826939712,88
1828989633,88
1851933385,327
1852822575,327
2146464991,18
2209801614,361
2521236376,421
2521321659,421
2521924341,434
2523397638,434
2524043525,421
2524275799,434
2524406969,434
2524658031,421
2530040272,361
2540738551,361
2546595630,361
2546645193,361
2546970417,361
2565483653,361
2581187998,361
2581615756,361
2588669521,361
2591590466,361
2602956005,361
2603952105,361
2611766624,361
2618775258,361
2624035181,4
2645239546,422
2646946698,422
2650566691,422
2651085061,401
2652184363,401
2652560661,401
2653084870,401
2676644177,361
2682775407,62
2685497616,62
2711001148,361
2765464655,361
2765674531,361
2768549730,361
2772951835,361
2779912234,89
2784765810,89
2802129915,319
3025521501,361
3081354519,361
3081886620,361
3084919286,361
3094582285,361
3104056359,361
3109090596,132
3114411235,132
3114793197,132
3118848788,132
3119795915,132
3131623257,132
3134117156,132
3134884594,132
3137123550,132
3137370864,132
3139192612,132
3139277531,132
3139318319,132
3140153991,132
3142784919,132
3143754549,132
3144051454,132
3146288233,132
3146320744,132
3146756396,132
3147779969,132
3148003358,132
3148746233,132
3151705353,132
3151956962,132
3152053599,132
3153004958,132
3154324146,132
3173458120,361
3175028580,428
3178646707,428
3183766570,428
3195837423,428
3195945821,428
3200583822,428
3206881633,428
3207320601,356
3207320601,428
3207385568,428
3209325863,428
3213427498,428
3221844549,428
3242412083,428
3243443009,428
3247538845,428
3253120626,361
3254526070,361
3255833242,361
3256302117,356
3256302117,361
3261859238,361
3265354497,361
3268099652,361
3268875349,361
3277053993,361
3277178810,361
3280521013,361
3283092160,361
3287134724,492
3288551175,492
3289130574,492
3291918120,492
3292067434,492
3292233410,492
3293972332,492
3294062689,492
3295680797,492
3297696385,492
3298007799,492
3299780087,492
3300725889,492
3300919600,492
3301463142,492
3302007886,492
3302310236,492
3303774111,492
3304242241,492
3305193780,492
3306201294,492
3307343569,492
3308633466,492
3317879033,492
3318823908,492
3319407867,492
3327042283,158
3328686291,158
3332787852,492
3336342435,158
3336885814,158
3336888680,158
3338124118,158
3341991984,158
3343184790,158
3346693588,158
3349426663,158
3349444027,158
3351439501,158
3363276490,363
3369372844,422
3370429363,422
3370745164,422
3370745343,422
3370799316,422
3371153462,422
3373560761,422
3375086008,361
3375710141,72
3375883966,422
3376270888,422
3378720881,422
3380356111,361
3381032016,361
3383128505,72
3384104655,361
3384184482,43
3384240341,361
3385305646,361
3386680489,361
3387784536,72
3392839947,492
3395362546,92
3395559539,92
3395873622,92
3398475572,492
3403405987,492
3407030470,492
3407666463,492
3409186098,492
3410709855,492
3415279506,492
3418304577,492
3418594940,492
3418955401,492
3420014307,492
3422379354,492
3425557355,492
3426849248,492
3428406530,492
3438594833,492
3440820205,492
3441084878,492
3442034340,492
3443250505,492
3443306820,492
3443609630,492
3443673730,492
3443940541,492
3446658748,492
3449064282,492
3451667762,492
3458822297,492
3463120288,492
3466909041,492
3468847490,492
3470932195,492
3472835062,492
3474447484,492
3474805759,492
3475342354,492
3476146892,492
3476383261,492
3477832911,492
3478380024,492
3479127148,492
3479721552,492
3491942797,492
3492314390,492
3495483563,492
3496611627,492
3501599858,492
3503758482,492
3512196700,492
3513732257,492
3513742223,492
3517240832,492
3517292299,492
3523078533,492
3523179877,492
3524313089,492
3526260500,492
3533907410,492
3534129176,492
3534929640,492
3535056700,492
3540774165,492
3541096083,492
3543741220,492
3543941176,492
3555551428,492
3559557337,492
3560367316,492
3560513480,492
3561184487,492
3561353413,492
3561431169,492
3562308777,492
3565522664,132
3566170264,162
3566955757,162
3569007176,162
3569712119,415
3571250240,429
3571276360,429
3571306716,429
3571322365,429
3571518764,429
3581951213,80
3585045387,80
3586828554,80
3587863315,80
3588609939,80
3588854721,80
3589449251,80
3589640863,80
3590010713,80
3591401603,80
3591867811,80
3592101486,80
3592251031,80
3592305955,80
3592912994,80
3592943913,80
3594742000,80
3594835062,80
3595185483,80
3595805628,80
3596094521,80
3596275115,80
3596606665,80
3597042920,80
3597790002,80
3598927380,80
3601007397,80
3602486989,80
3602878474,80
3606249387,80
3606447208,80
3607411637,80
3609159717,80
3612025111,80
3613049367,80
3613164383,80
3613271850,80
3613391736,80
3613548168,80
3617023038,80
3617354420,80
3618460826,80
3620996404,80
3621306140,80
3623070247,220
3623189054,220
3629938817,132
3639702307,132
3644505046,132
3645024317,132
3645715865,132
3646223415,132
3647134240,132
3647768085,132
3650864409,132
3652003453,132
3653674254,132
3653679330,132
3653984638,132
3657177859,132
3658806909,132
3662389388,132
3662574846,132
3667344612,132
3667407724,132
3668635111,132
3670678865,132
3675182238,132
3675305676,132
3675544331,132
3675624542,132
3681992721,154
3681995125,154
3704400365,158
3705020673,158
3781962077,2
3799956749,63
3973539251,148
4353178727,401
4438850127,361
4441939377,361
4443800783,421
4447616137,421
4449112871,421
4451101403,132
4451384347,132
4451444007,421
4469921101,356
4500526135,356
4524784045,356
4529878845,356
4545720339,158
4595175725,356
4596769617,356
4629644071,356
4720445453,356
4732026743,356
4756907413,361
4838230583,220
4872025069,361
5013433023,361
5185245445,361
5188373839,361
5497451725,361
5503199687,361
5606575599,492
5618182989,362
5624014867,64
5629647129,64
5649078593,64
5660732537,148
5723821729,132
5750631873,327
5752527201,40
5755036279,327
5755231133,327
5756005241,327
5762397773,327
5764102659,327
5765733835,327
5766068767,327
5766933093,327
5767841001,327
5769486389,327
5769507453,327
5770112197,327
5770171237,327
5770275903,327
5770502877,327
5771168963,327
5773700777,327
5774138489,327
5776463041,327
5780988419,327
5784759481,327
5786568057,327
5790255461,327
5792481123,327
5794081863,327
5794969387,327
5796229133,327
5796507043,473
5797016463,327
5799055331,323
5799243183,323
5799334579,323
5799587813,323
5801037787,323
5801156115,323
5803495135,323
5803977977,327
5804784015,323
5806319683,327
5808723713,171
5808773851,114
5809676513,327
5809676563,327
5813397991,114
5814145197,132
5815379085,327
5816203039,132
5819152777,132
5823740157,132
5825077273,132
5825817049,327
5825977541,247
5829460649,132
5829857257,356
5830480107,132
5833088267,356
5833154909,132
5834195623,132
5835168423,132
5836664463,197
5836732091,132
5843820007,176
5843902901,356
5847059185,356
