11263709,492
13290162,361
109214712,356
109214712,360
109214712,361
109214712,428
141118881,323
187758832,492
215347798,356
227676098,361
240147240,356
260398475,361
265405825,356
278674992,361
292259681,356
315478166,356
317817737,356
317817737,361
328612919,356
337638639,361
351041449,361
351041449,428
363471575,361
365739137,353
365739137,361
365739137,428
370091227,361
384636806,356
405882237,356
419511790,361
426361119,360
426361119,361
452248885,361
457611262,356
459754540,356
472444602,361
475002157,356
475002157,361
476053950,356
486717872,356
488868667,356
505564118,327
513595517,356
519244783,361
520144407,361
520899033,356
520899033,361
569816455,428
577974675,356
600440476,356
634623937,356
642995569,356
642995569,361
744393846,356
847314292,356
848398808,2
852015148,63
857874110,356
877656451,356
880361457,356
889623808,356
900860006,356
904543369,356
914505602,33
917047515,356
929195506,356
930666670,356
934851557,356
940385509,356
965232882,356
966482778,356
973056301,356
973056301,361
981451467,356
982864530,356
995967450,80
1003244714,356
1013719326,63
1013996574,356
1035875242,3
1053093124,428
1065611455,60
1216085321,54
1240246877,54
1320212053,356
1361963149,4
1419233985,63
1464374112,158
1525864198,361
1527780657,361
1531008364,361
1545037274,476
1549103538,476
1549378817,328
1554201909,328
1554909961,328
1556499619,476
1558947392,93
1560936356,93
1560944373,93
1568628369,93
1577999032,356
1580350860,93
1593043131,93
1606489512,93
1606953425,476
1612576837,93
1616512984,93
1616948409,93
1622927877,328
1623311426,328
1625154081,327
1625441161,328
1625512067,327
1628068929,132
1634088682,356
1634878547,356
1659778870,356
1711967204,356
1750947111,361
1751659313,361
1754488174,361
1755964793,361
1756107716,361
1767324742,121
1771145087,328
1773940122,322
1774443644,361
1777131713,322
1783675146,328
2140597837,18
2508843471,428
2516307791,428
2527024459,434
2543874635,361
2572385522,361
2594117642,361
2605368071,361
2611972002,361
2612786483,361
2620266190,360
2643009907,422
2706013112,361
2765555191,361
2766151094,361
2768553821,361
2769216176,361
2772823638,361
2903522555,361
2980017920,361
3053427516,356
3100441138,361
3120190961,132
3128504432,132
3131044390,132
3135005964,132
3135310959,132
3137006949,132
3137953303,132
3139187001,132
3143059569,132
3147350014,132
3148189696,132
3149042996,132
3149071687,132
3151415632,132
3179637441,428
3180552856,428
3185516823,428
3188945085,428
3188991848,428
3189544161,428
3194885377,428
3198147936,428
3199827483,428
3210837220,428
3218083824,428
3219096134,428
3236762194,428
3245213578,428
3249492820,428
3250755316,80
3253051302,361
3253541187,361
3254421001,361
3256390281,361
3259841383,361
3261152258,361
3263335881,361
3272348884,361
3278801343,361
3279786796,361
3282778789,361
3285044675,361
3287297959,492
3288201124,492
3290263902,492
3290841273,492
3290899672,492
3292841644,492
3293132655,492
3293772428,492
3293987362,492
3295102621,492
3295131040,492
3295891502,492
3296495402,492
3296581977,492
3299427266,492
3300260231,492
3300949683,492
3301794359,492
3301984182,492
3303045584,492
3303050315,492
3304465992,492
3305035697,492
3305415729,492
3310985302,492
3313238770,492
3313579683,492
3317717611,492
3319323566,492
3322433200,492
3327065339,492
3364262328,360
3371201430,422
3372083012,422
3372716960,422
3375076352,422
3375308503,422
3375913355,422
3376558901,422
3378026077,422
3378186910,361
3378902931,422
3379844872,422
3380436481,361
3380556870,361
3380682508,72
3384830791,361
3385924773,361
3386048680,43
3392996468,492
3394431899,92
3396296542,492
3400637037,492
3402496659,492
3413907027,492
3416613471,492
3424561278,492
3426467561,492
3426772531,492
3428103056,492
3429442203,492
3432726396,492
3433206224,492
3438097844,492
3438601594,492
3441016177,492
3448366312,492
3460124635,492
3476130496,492
3478870706,492
3489865111,492
3501263790,492
3519102938,492
3523739278,492
3534689954,492
3545167302,492
3554901921,492
3560488051,492
3565921227,135
3571249465,429
3571250569,429
3571260168,429
3587547574,80
3588381667,80
3589000456,80
3592126080,80
3592854897,80
3595521514,80
3597152454,80
3599625873,80
3604943596,80
3609061668,80
3609446102,80
3609479124,80
3610232811,80
3613033229,80
3623441854,297
3639196199,132
3642580075,132
3643627128,132
3644740435,132
3647002425,132
3650181916,132
3652944973,132
3656993126,132
3661242348,132
3662425043,132
3664847703,132
3667344691,132
3677488559,132
3693909349,220
4292205985,158
4419844521,356
4425137427,356
4426474497,356
4440606165,361
4441406371,361
4445543547,361
4446328713,361
4451302285,361
4452210211,361
4459145911,132
4516622169,356
4522135759,356
4525351285,356
4534196333,356
4568893761,356
4594957605,356
4731613779,356
4733383699,356
4878824233,361
4880882161,80
5176703719,361
5185271039,361
5500775693,361
5501545817,361
5536289611,361
5551796579,361
5638654921,64
5747028141,356
5749691849,327
5755370527,327
5757122481,327
5758749633,327
5759687949,327
5761117647,356
5762055321,327
5762277997,327
5766065225,327
5767287017,327
5767389561,327
5767414289,327
5767691873,327
5773040723,327
5777323803,327
5782673531,327
5783490815,327
5787268747,327
5792127151,327
5797142867,323
5799045447,327
5799055953,323
5799079885,323
5803426305,327
5814414999,327
5818954503,327
5821735763,132
5821755789,247
5827797627,327
5828410917,132
5832618289,132
5844368883,356
5847007243,356
5855025031,356
5862037445,356
5866395593,356
5874081239,356
5905755715,356
5908093233,356
5911375477,356
5911411767,356
5912132995,356
5913112081,356
5924181217,356
5936162873,356
5939943141,356
5952769791,356
5961201921,356
5964182761,356
5999094561,132
6185459117,106
6292123383,114
6292481007,114
6296084041,190
6301881095,114
6323204995,492
6327878853,492
6333774947,492
6359819137,492
6376216243,492
6380002021,492
6382668527,492
6402096869,427
6786880455,492
