4485824,18
49333187,63
58813446,120
75311728,18
122984366,132
122984366,158
179787124,86
196176321,18
266992013,18
275809579,18
280100946,132
306083031,63
361350734,18
420269360,18
426175370,18
529391598,18
535800269,158
550012833,18
550097598,18
567725263,80
571092552,158
600290284,132
600600647,80
653227921,18
660057926,361
662607920,158
667960155,18
718126624,18
735801205,18
846778737,62
874733531,356
889884762,62
893963793,54
908191839,4
912667040,4
928121866,4
948472833,80
985168284,62
987278532,4
1019117613,62
1032314498,4
1055295233,63
1079104745,361
1144910446,151
1162022693,89
1163328361,63
1169649320,4
1195565725,120
1204860676,64
1210780155,89
1224315745,89
1226955792,4
1226955792,63
1232335769,63
1241958671,63
1248722749,63
1300584850,158
1310947026,63
1381336793,63
1383631844,4
1405824737,63
1419268677,4
1461343372,63
1480230364,63
1501252733,158
1545099060,476
1545688282,476
1547150347,62
1547690877,476
1552396901,1
1556731534,476
1558240088,93
1563164987,62
1570694437,93
1607820869,93
1627745794,132
1761711754,401
1766482189,121
1766873901,121
1767033930,121
1767197327,121
1767282175,121
1767805340,121
1770945047,197
1794388301,476
1796319987,476
1820781034,88
2142036466,18
2360256958,62
2376683361,31
2416308626,356
2480260846,89
2480786109,64
2661755259,80
2716268403,401
2735218928,361
2790077617,89
3109703734,132
3121990737,132
3127274400,132
3151512989,132
3152769530,132
3250662706,80
3250666610,80
3252012671,80
3344037049,158
3353399745,158
3366280454,32
3380878786,72
3382163905,72
3393095553,92
3393941132,92
3393971813,92
3413558148,492
3420198867,492
3420907050,492
3422435337,492
3436570904,492
3442896660,492
3443660839,492
3452488400,492
3458101653,492
3501201856,492
3517740303,492
3522358716,492
3528345779,492
3555489386,492
3579370978,476
3583658353,80
3586120537,80
3586165348,80
3586411190,80
3587288398,80
3588481189,80
3589332826,80
3590048981,80
3590048986,80
3590265189,80
3591863309,80
3592882647,80
3592926040,80
3593167655,80
3594639424,80
3594839939,80
3595941095,80
3597430282,80
3597431359,80
3597886841,80
3600871934,80
3601896439,80
3602201677,80
3603149571,80
3605415166,80
3607309432,80
3607715979,80
3607816308,80
3607987825,80
3608498645,80
3609461080,80
3610690106,80
3610944809,80
3611339480,80
3613788441,80
3620102314,80
3621122590,80
3621601510,80
3636960177,132
3654830751,132
3660418544,132
3870003441,133
5609942849,492
5632180017,64
5753699033,40
5827471455,247
5852737871,176
5886679109,356
5975261143,356
5988351973,132
6182392237,106
6197122537,106
6201481705,106
6206892157,106
6291399035,132
6298266893,114
6396456401,132
6400425877,132
6427502259,186
6429227249,186
6437973177,62
6442634475,186
6448966723,186
