140809742,361
562331815,158
3331596999,158
3335316013,114
3335316013,158
3337432615,158
3337769319,158
3338564692,158
3339513062,158
3340401511,158
3343918516,158
3343969397,158
3343977397,158
3346117837,158
3348881930,158
3352742327,158
3352805449,158
3352893423,158
3568482417,162
3640412307,132
3650333509,132
3652616937,132
3654648192,132
3656246962,132
3657558952,132
3660239772,132
3662371653,132
3704498051,158
5800344821,114
5800891519,114
5801000551,114
5801036211,114
5803585245,114
5803691201,114
5803794085,114
5803966059,114
5804383539,114
5811465067,114
5813696719,114
6266686451,114
6268822649,114
6269150221,114
6273451871,114
6273725433,114
6277151773,114
6284534355,114
6292278093,132
6294752041,114
6296005805,114
