35760126,362
45645595,152
49177776,80
63488726,18
98201814,361
100313306,361
101110429,361
108142282,158
116786253,356
131224576,361
174512941,361
175063619,361
190342384,18
192226424,361
196180154,18
249867409,103
312450030,132
325912820,18
335210919,80
343646075,62
354395591,361
360292040,361
393745199,18
406093892,422
414821037,80
424313830,361
426411334,89
453229311,158
490846074,361
496869848,361
520527553,18
563872947,361
569777989,361
576611420,18
584493446,361
612195887,89
631794545,361
634794826,360
634794826,361
642928275,361
747591146,18
748919654,86
762665151,356
838776603,361
844433393,356
844997175,356
846897515,62
849363025,356
851399376,356
854588248,62
859327273,356
862032364,356
863060234,62
868702669,62
876194996,356
881703539,356
882845625,62
883971840,356
885239517,356
886765275,356
890393724,356
892437948,356
895122359,356
902313731,356
907956938,356
913585828,356
914340143,356
915701599,356
915978587,62
924855294,356
925635146,356
926332853,356
927620959,356
936869500,356
937659892,356
941119807,356
942487358,356
944230331,62
944645467,356
944802784,356
946684835,356
950322381,356
952454800,356
953173874,356
953824790,356
953953252,356
954604584,356
955985190,356
958084523,356
960965285,356
962359275,356
969491920,356
981769425,63
982111125,356
984146390,356
989194350,356
990530079,356
991298793,356
992585561,356
992718430,356
994803093,356
1003986624,356
1007422452,356
1011021340,356
1017391509,356
1017421139,356
1019450474,356
1067031186,361
1098903137,422
1098903137,446
1152927308,327
1164133800,158
1187107582,158
1193828250,158
1246173197,158
1252910285,158
1253899426,356
1263544366,63
1277595155,158
1299164655,132
1299164655,158
1315081059,64
1340864526,63
1366804360,158
1385836971,132
1385836971,158
1398490265,158
1421405664,158
1427862228,158
1435859842,158
1453303682,158
1503623529,369
1504076176,369
1504344069,369
1504769715,369
1513460545,361
1540116890,361
1553195320,62
1566660514,158
1602613476,93
1603448892,1
1617759839,93
1617968092,62
1627442692,197
1736980573,369
1739743942,369
1739746786,369
1752023906,361
1767331227,121
1769646646,121
2591876805,361
2683203573,62
2745435854,353
2771937378,361
3084371682,361
3085206459,361
3085495865,361
3086124012,361
3093576464,361
3094742516,361
3109729382,132
3109816237,132
3113343348,132
3118611925,132
3121047877,132
3121647818,132
3122405256,132
3126000704,132
3127514816,132
3127798866,132
3129218611,132
3132560350,132
3133382469,132
3133410920,132
3134073950,132
3137405995,132
3140534802,132
3140996220,132
3141463687,132
3145299017,132
3145510048,132
3146924447,132
3147386643,132
3147780794,132
3151500266,132
3152034102,132
3152902168,132
3153090339,132
3185820440,428
3250707934,80
3250767073,80
3266906787,361
3289954476,492
3289954579,492
3299449098,492
3320691515,492
3332610603,158
3334606255,158
3339663255,158
3340442272,158
3341970641,158
3342298743,158
3347094880,158
3351082769,158
3352376128,158
3352889928,158
3366287769,32
3378282303,72
3391488773,492
3393630764,492
3401269409,492
3402759211,492
3403102087,492
3404218469,492
3405043909,492
3405782455,492
3405891094,492
3414278152,492
3414402490,492
3424293107,492
3425029911,492
3430510102,492
3435643217,492
3437186989,492
3440739621,492
3441250555,492
3441586540,492
3441831463,492
3450015663,492
3451319294,492
