1791048,89
4506731,18
4937987,80
5371202,356
16739983,80
19687757,80
20583718,86
28552704,356
28552704,361
34430277,80
36131102,361
38707873,356
38707873,360
38707873,361
38707873,362
38707873,422
38707873,428
52234217,132
58853335,132
60610791,18
69188129,356
69323287,361
71350368,361
83183300,361
87133658,18
90446494,158
101855295,18
105197753,80
106758291,361
113504608,220
121485671,361
127204011,362
137023566,105
137263758,18
143340510,89
147040339,87
147040339,148
150018431,148
152492929,132
152586820,467
164598916,356
169731588,18
170722038,262
172588404,18
172820225,89
178474761,18
182073156,467
185018080,467
194365768,361
196236868,18
197180931,148
197507751,86
205249046,89
208200100,89
209683339,356
209683339,361
210909838,18
217051765,89
218131522,86
219851834,18
228850058,89
230565468,361
231791329,89
240500403,18
243593082,89
259128859,88
259128859,148
264233829,89
264639647,467
265239400,401
270139593,89
284707912,18
289586385,361
293387504,220
299622628,89
302665605,356
302768067,80
303868823,353
304054650,356
304054650,361
309434341,148
311381231,88
312406394,120
315676143,353
326165178,89
327951957,361
332948385,132
334663707,220
335010876,89
335203093,80
343614136,18
344926062,86
357617785,360
357617785,361
365574165,86
367318963,356
367441136,89
377215268,360
377215268,361
379235793,89
383264423,86
389747021,361
391028082,89
399522304,220
399872282,89
415517887,361
424719801,361
426168813,18
427167697,87
427167697,148
431112680,361
432310339,89
433818493,360
433818493,361
433818493,362
433818493,428
450781228,148
453355284,467
461563990,18
476742332,80
481660274,361
485382502,89
485583507,80
487112889,361
488333440,89
497382785,80
501657645,361
507133486,86
510842852,360
510842852,361
526184687,361
538420660,361
542170383,148
545899269,362
556964594,132
564644217,220
566733131,361
567656184,327
567656184,361
569032529,86
569754004,361
573854844,89
575338707,356
575338707,361
576315542,356
579758415,89
585480407,18
588603140,89
592625838,86
595104408,356
601498788,86
602248912,361
605861921,162
610033019,148
612408145,361
621350559,132
635639800,18
641447739,18
653678321,80
659586997,361
661116365,361
668958992,87
668958992,88
668958992,148
671545745,103
680209618,80
684211785,361
688854337,89
691578195,18
703810267,80
711708678,361
712446315,89
712817912,171
715054901,220
718435014,356
719189644,169
720364646,361
721285952,89
723831051,369
729633712,356
731897706,360
731897706,361
731897706,428
736720941,132
740687296,361
745875263,120
750788440,89
788322532,361
804107102,361
816679479,361
823379326,361
847479188,4
847481945,4
848300090,62
849039730,4
852727303,63
853007847,356
860232288,62
862448308,4
864063635,356
867023473,356
867390536,4
868602190,33
870404847,135
871481561,4
873041237,4
874649584,356
879779226,356
887012943,4
889795333,33
895820857,135
901047926,87
902055301,2
909008948,62
909249397,356
910516449,63
912447420,62
914229899,356
916372316,356
917156463,356
923442827,356
927201333,62
927201333,64
928880908,63
930039543,33
933218092,63
935057196,62
941338984,33
946140016,356
949152895,4
949987621,62
953443030,62
954404540,63
954749372,63
958715671,356
963584955,63
966032084,87
970409124,62
976998642,63
977088453,356
980023066,356
984305996,356
984373670,87
987826377,356
988841906,4
990626397,356
995660552,87
995852007,62
996099593,356
996323047,356
997082818,87
997506373,135
1001038319,135
1002763015,33
1003574975,62
1006311763,33
1013197318,356
1016897996,33
1017557309,87
1020553795,62
1021257342,62
1022498940,87
1022647091,62
1043974196,87
1051826915,158
1054704343,360
1054712310,360
1068191143,60
1071590651,421
1071590651,422
1074051958,132
1080071597,60
1106062155,132
1118321267,119
1121063484,35
1144898419,422
1148713797,62
1149442525,466
1169996191,121
1170585283,158
1173084546,158
1175894885,158
1179580000,63
1186723814,158
1188246679,158
1189444067,158
1190353075,63
1190486270,4
1193986156,158
1199825420,54
1200264518,158
1203881956,54
1205534150,158
1213478305,63
1222048171,158
1222821233,121
1223630203,158
1230063061,158
1232363619,63
1233790366,63
1244798240,158
1247600539,158
1251741582,158
1252926430,158
1254919185,158
1260929252,63
1265450883,158
1267909790,132
1267909790,158
1272321750,158
1278411908,63
1278593002,132
1278593002,158
1285934842,158
1293247969,121
1304513336,158
1314033122,158
1314962054,158
1323182407,63
1323832444,158
1335490697,158
1337456605,158
1345500155,158
1357222282,158
1365844774,158
1372719858,158
1373626484,158
1374675943,63
1385490287,89
1386695292,121
1395037739,63
1408507336,89
1408541842,63
1409721720,121
1412854492,132
1412854492,158
1414216378,158
1417839495,121
1422863203,158
1431056623,63
1433326654,158
1435594176,89
1435623569,63
1436807230,121
1438302093,89
1442999653,158
1458945190,158
1472961769,158
1481114817,169
1490475356,158
1495163553,89
1497356964,35
1503127994,121
1509450896,361
1523391534,361
1539714487,361
1542079259,361
1545187849,1
1546403641,476
1547244029,1
1547501525,1
1548389036,476
1548598202,1
1551856381,476
1552331058,1
1552851912,328
1554742595,476
1556954301,1
1556957229,1
1557660393,1
1557949219,93
1558058824,93
1558265553,93
1558745447,93
1559151656,93
1559166799,93
1559220576,93
1559348839,93
1560165799,93
1560260223,93
1560337189,93
1560473798,93
1560506188,93
1561850099,93
1561891733,93
1562302081,93
1562413622,93
1563254215,93
1563265439,93
1564123553,93
1564385181,93
1564778676,93
1565593409,93
1565878292,93
1566528492,93
1566537681,93
1567604808,93
1568120531,93
1568657751,93
1568724055,248
1568953407,93
1569416447,93
1570624949,93
1571538576,93
1571827811,93
1571888977,93
1572707435,93
1573322707,93
1573813894,93
1573871885,356
1574458142,93
1574537914,93
1574580635,93
1575004589,93
1575261621,93
1575666661,93
1575847642,93
1575986758,248
1576238292,93
1576240856,93
1577041825,93
1577530173,93
1577786466,93
1578085684,93
1578508331,93
1579128936,93
1579395753,93
1579444574,93
1580414554,93
1580761919,93
1581130320,93
1581136201,93
1581958077,93
1582236317,158
1582453224,93
1583564095,93
1584482265,93
1584737190,356
1584747507,93
1584787819,158
1585786069,93
1585955629,93
1588594514,93
1589555190,93
1589919732,93
1590399229,93
1591071333,93
1591360623,93
1591705077,93
1592764767,93
1592827112,93
1593381524,93
1593596418,93
1594445268,93
1594661933,356
1594784341,356
1595498448,93
1595515158,93
1596123052,93
1596796844,158
1597113599,93
1597139562,93
1597176602,476
1597203620,93
1597964132,93
1598876906,1
1600292785,93
1600565666,1
1601053149,93
1601053542,93
1602016957,93
1602089949,93
1602232129,93
1602329912,93
1602750348,93
1603656284,93
1603657586,93
1604964087,93
1605517342,93
1606617960,93
1606914797,93
1607641032,93
1608782391,93
1609128892,93
1609187584,93
1609407183,93
1609523770,93
1609564087,93
1609666834,93
1610076459,93
1610298079,93
1610562233,93
1610692142,93
1610714017,93
1612352424,93
1612866512,93
1612867687,93
1613091575,93
1613943370,93
1614376999,93
1615418814,93
1615562471,93
1616230094,93
1616334402,93
1616345654,93
1617542146,93
1617910849,93
1618009144,93
1618253886,93
1618312912,93
1619275953,93
1619277125,93
1619834933,93
1620022859,93
1623132441,328
1623911675,319
1627527821,197
1637125597,356
1651881095,356
1689896094,356
1695790115,356
1711957122,356
1722333563,356
1748933251,369
1748950850,369
1756070617,361
1766127341,121
1766227067,121
1766417039,121
1766515206,121
1766530665,121
1766635574,121
1766833156,121
1767320015,121
1768487212,121
1769249875,121
1769571283,121
1769582312,121
1770149835,121
1770710063,197
1771791439,328
1771925311,322
1797419002,476
1810207340,85
1810708095,85
1826397510,88
1981542031,132
1981542031,158
2066144028,121
2066462578,121
2069159670,121
2132728468,18
2142038423,18
2150573691,18
2165671891,356
2226961319,356
2231814635,356
2232992297,356
2260634986,117
2319409464,361
2398697414,89
2409006722,33
2413551869,4
2414185676,135
2507179597,422
2510113164,428
2512657833,428
2515478862,421
2515639490,421
2533221116,361
2536438626,361
2541994122,361
2568779284,361
2627178399,425
2631747398,158
2632302083,158
2633011754,158
2634877549,158
2634936769,158
2635224872,158
2635419264,158
2640642966,158
2641309127,158
2641705002,158
2642099124,158
2642155196,158
2642229066,158
2642255267,158
2642473157,158
2642529218,158
2642627137,158
2644020684,422
2651975515,401
2673886206,361
2674782905,361
2677986477,361
2679309497,361
2680451361,361
2682997579,62
2684882115,62
2685775497,62
2706006241,361
2710972107,361
2749574419,353
2765124372,361
2765630759,361
2765923913,361
2766083422,361
2766097860,361
2766116201,361
2768720525,361
2768785716,361
2769036057,361
2769415152,361
2769921040,361
2777115955,89
2777275646,89
2783778648,89
2784970499,89
2787750524,89
2790359775,89
2793027127,360
2793027127,361
2797109269,319
2797622496,319
2801241139,319
2801248238,319
2801522956,319
2802048009,319
2802920804,319
2813705498,121
2814362633,121
2816913420,158
2860079047,319
2860079047,361
2889084049,356
2913250742,361
2934341409,361
2979284042,361
3006174410,361
3042975330,363
3083474879,361
3086117677,361
3086264944,361
3090544954,361
3095199017,361
3108983879,132
3109059190,132
3111664622,132
3113016125,132
3113542243,132
3115789111,132
3116053433,132
3117498609,132
3121190926,132
3122564800,132
3123598943,132
3123755245,132
3124604827,132
3125263942,132
3125742256,132
3126535025,132
3130388376,132
3130852445,132
3131674018,132
3131995400,132
3135650174,132
3136825950,132
3139960966,132
3139976767,132
3140565026,132
3140690695,132
3143184004,132
3143586875,132
3143789365,132
3144672780,132
3148763531,132
3149121320,132
3150915564,132
3151976726,132
3153571023,132
3153603480,132
3192419092,428
3192968423,428
3194884795,428
3197207992,428
3203007471,428
3211112456,428
3214405644,428
3223942065,428
3250839959,361
3251319353,361
3254546483,361
3256792138,361
3258724375,361
3262814714,361
3266131450,361
3284716360,361
3287436953,492
3289283765,492
3290510669,492
3294919143,361
3309029321,132
3309142887,492
3320160938,132
3326748051,158
3327584899,158
3328386672,158
3329473397,158
3330174645,158
3330264137,158
3333084440,158
3333310900,158
3333440098,158
3333817062,158
3334422059,158
3334974795,158
3335639730,158
3336470452,158
3336572705,158
3336796061,158
3336840134,158
3337338814,158
3337406863,158
3337586009,158
3337619336,158
3337654452,158
3337946576,158
3338246581,158
3339599312,158
3340757462,158
3340772210,158
3341223983,158
3341261903,158
3341306932,158
3341516363,158
3341828415,158
3341861238,158
3341979930,492
3341985355,158
3342183034,158
3342355281,158
3343507567,158
3344080859,158
3344086577,158
3344422760,158
3344450890,158
3344626419,158
3344910709,158
3345347928,158
3345691579,158
3346037477,158
3346090909,158
3346180833,158
3346183372,158
3346793241,158
3346880094,158
3346924472,158
3346966363,158
3347104200,158
3347112600,158
3347507485,158
3347698058,158
3347961635,158
3348407280,158
3348447790,158
3348829870,158
3348948593,158
3349027434,158
3349121111,158
3349627013,158
3349667333,158
3349685172,158
3349738674,158
3349940026,158
3350120308,158
3350642175,158
3351096132,158
3351650937,158
3351746858,158
3351858963,158
3351925447,158
3352280083,158
3352392645,158
3352428142,158
3352505193,158
3352896661,158
3353203337,158
3353691651,158
3353708010,158
3353804678,158
3353932820,158
3356311285,356
3361208987,356
3364447314,360
3364592355,360
3379774800,422
3380962467,361
3383863506,43
3384806387,43
3385034253,361
3385119596,92
3385119986,92
3386481565,92
3387323427,43
3395086755,92
3395217333,92
3395617355,92
3402573041,492
3402856556,492
3403681996,492
3408311747,492
3409213275,492
3412866241,492
3418271512,492
3418272719,492
3424702574,492
3431425614,492
3433035583,492
3433220116,492
3433242280,492
3435130823,492
3436182483,492
3437587252,492
3440115980,492
3440450443,492
3450511610,492
3457638470,492
3459954567,492
3464682013,492
3475127881,492
3476392780,492
3478319042,492
3490358820,492
3491348548,492
3494915478,492
3504395632,492
3509847115,492
3509961525,492
3510134100,492
3511048260,492
3520679122,492
3522890972,492
3526998028,492
3535053065,492
3537518202,492
3540777211,492
3552243525,492
3554436731,492
3556909386,492
3557731650,492
3558261699,492
3560024940,492
3561085396,492
3561111502,492
3561562999,492
3562608114,492
3563350001,152
3567297490,162
3567744372,162
3567915395,162
3567943624,162
3570895213,162
3575961956,476
3576246720,476
3584532442,80
3584836468,476
3585370652,80
3585675516,80
3587314567,80
3587351093,80
3587981011,80
3588345873,80
3588396745,80
3590495983,80
3593162264,80
3593267259,80
3594377910,80
3596134095,80
3599307236,80
3599888995,80
3606332571,80
3607078426,80
3607376954,80
3609382742,80
3609514856,80
3610951299,80
3618144363,80
3619761961,80
3621921278,80
3622652392,80
3624917935,132
3627924852,132
3633169700,132
3634460707,132
3634754784,132
3637361428,132
3638752521,132
3639403238,132
3641831666,132
3642561870,132
3644325082,132
3644444817,132
3646439152,132
3646602760,132
3646976440,132
3647383995,132
3649682801,132
3649804690,132
3649837592,132
3649909288,132
3650146541,132
3650266230,132
3650736281,132
3651095395,132
3651742872,132
3651813667,132
3652387029,132
3653239657,132
3653249021,132
3653936920,132
3654384112,132
3655101908,132
3655914643,132
3656269211,132
3656276728,132
3656323832,132
3656717211,132
3656761900,132
3657290244,132
3657329044,132
3657545381,132
3657724516,132
3658238549,132
3658640645,132
3658715417,132
3658736506,132
3658777425,132
3658864033,132
3658903402,132
3659026585,132
3659077845,132
3659154291,132
3659484109,132
3660032275,132
3660251563,132
3660340747,132
3660361358,132
3660671600,132
3660721931,132
3660905217,132
3661040175,132
3661077026,132
3661195053,132
3661339300,132
3661363876,132
3661478802,132
3661574055,132
3661989037,132
3662424209,132
3662451075,132
3663138128,132
3663824749,132
3665803463,132
3668386101,132
3669256761,132
3670154144,132
3674780923,132
3675544032,132
3676546946,132
3677383703,132
3680052530,132
3680220743,132
3680734355,132
3680771037,132
3681337557,132
3692842005,80
3704762195,158
3705117103,158
3705259889,158
3705539483,158
3707046249,169
3764943373,2
3764943373,3
3797233407,62
3916780921,427
3928347471,476
3951582869,132
3965877339,148
3971475301,148
3973584809,148
3986819365,148
4441750069,361
4454492389,356
4463133567,356
4726315195,33
4730858297,356
4762061191,134
4774534165,319
4775556419,319
4777993921,319
4814367417,220
4814413879,220
4815397921,220
4816034025,220
4816579805,220
4817714521,220
4819465487,220
4824528469,220
4824638135,220
4825116985,220
4825775345,220
4826668139,220
4828394959,220
4829465441,220
4832094129,220
4833392785,220
4833587851,220
4834254375,220
4835119335,220
4836184711,220
4836525779,220
4836797031,220
4836851363,220
4837394719,220
4837754495,220
4842140911,220
4844349599,220
4851035351,220
4950086899,361
4963137433,89
4963269083,89
4963760829,89
4963799703,89
4965914631,89
4966154629,89
4973177217,361
5075413405,361
5173715415,361
5520594605,361
5567206127,361
5608557229,492
5613616867,492
5615476497,492
5622394257,64
5625275821,64
5627391453,64
5630133595,148
5631990363,148
5633051377,64
5633294187,64
5638981029,64
5639608223,148
5640494937,64
5641942697,64
5649796465,64
5664290543,148
5688596405,132
5751983419,327
5755292699,327
5759542393,327
5764551529,327
5765458641,327
5766941857,356
5767348115,327
5771067645,327
5775482003,327
5786191483,327
5793975131,327
5796215435,327
5796787563,356
5801712493,114
5802485781,114
5803865441,114
5807224059,114
5807830591,327
5807940433,114
5808323749,327
5810474065,114
5810498413,247
5810597945,114
5810715899,114
5811204721,114
5811243655,327
5813906167,327
5817819419,114
5824628567,327
5830107487,132
5831459921,132
5835913531,132
5862287151,356
5874273659,356
5878791665,356
5899388001,356
5910269841,356
5912039877,356
5927827681,356
5941785345,356
5956069017,356
5966345869,356
5977837007,356
5991879591,132
5993622083,132
5996209729,132
5996300893,132
5997161137,132
