16731678,80
20430035,361
29013079,262
29128002,134
38260007,86
41264267,361
41387255,361
42847472,18
51692478,18
55940711,86
64793834,86
73246545,117
88380562,86
88382125,86
88392892,86
89788275,64
89844685,105
95742858,105
105005605,89
107764296,18
125473364,18
126715533,86
126716679,86
128661823,356
131573139,356
140756257,171
144128931,86
144128931,132
144128931,133
144128931,134
144128931,158
148997024,18
149223579,89
149600215,171
154955489,18
178030079,361
191279366,148
216898339,18
231796937,89
232893360,86
235814134,86
238787720,86
249305085,18
252286506,18
255752987,171
256484100,86
264001689,18
275716301,220
305398853,132
306618257,86
321054178,133
325803128,220
325929324,18
327249559,132
335285024,158
340740144,18
347074708,158
361575771,356
385125835,89
386226605,86
389145253,86
389171618,86
389196382,132
391231670,80
395007733,132
395052494,86
397998445,86
418454944,132
433412780,86
457462684,362
462482906,132
464510666,18
464511137,18
466330787,362
488165933,18
488338489,89
494000192,18
507107619,86
517573771,18
524017972,158
527504459,262
535348228,18
544117775,18
547998743,132
553416439,80
554097863,132
563128374,86
565004742,89
572001583,86
575795587,361
589637073,132
595310668,3
598532315,86
601497611,86
605936647,220
607363731,86
626470717,319
629466341,105
629560326,220
635544800,18
635777112,89
638499272,18
642083885,467
648643686,86
648643686,158
660440641,86
666266419,401
678165048,86
691999938,158
697901501,158
701027941,171
713535429,86
716074958,117
716481552,86
718712273,171
721626549,422
737116146,86
754723831,120
772046207,361
788009245,361
791228226,361
818111243,361
852485093,62
863404161,356
865197671,62
870823798,62
880135995,132
884146470,33
888633502,63
899028330,62
904883591,2
911165927,466
936066263,63
943675157,4
945635476,62
954280964,132
960778079,63
961243472,62
963423881,4
963423881,466
971626231,356
979590246,62
1000784886,62
1001553229,4
1006428487,62
1007065955,62
1007981817,2
1021124374,63
1025017954,4
1025017954,62
1027164382,4
1035880058,4
1045402230,360
1051940095,4
1057634254,4
1082604178,476
1091423810,60
1091705417,4
1092634443,132
1094867029,360
1095558343,60
1160838198,158
1168647003,121
1171919177,158
1177674255,158
1178123520,121
1193169208,89
1219076785,132
1219076785,158
1226938130,63
1234137844,158
1257010333,158
1257669097,158
1266195000,54
1267047690,158
1277032704,54
1285879442,132
1285879442,158
1313690859,4
1321339688,63
1321756695,4
1333888496,121
1335037343,133
1367829671,63
1375894868,54
1378595872,54
1379131068,158
1382663299,54
1383190903,158
1388075533,54
1388237631,112
1389069000,63
1392267162,63
1414329519,158
1420206086,4
1459963568,89
1500574542,89
1561748173,93
1562301817,93
1563293118,93
1564764694,93
1565858221,93
1565869654,356
1567902528,93
1571263079,93
1571489884,93
1571830184,93
1572604477,93
1573831700,93
1573958166,93
1574901053,93
1576707820,93
1578582339,93
1579939030,93
1587742526,158
1588069291,356
1589645601,93
1590790619,93
1592308251,93
1592820440,93
1593497783,248
1593709257,93
1600632835,93
1607641025,93
1608264091,93
1608580148,93
1609140148,93
1611582675,62
1613731496,93
1616195535,93
1617055212,93
1618160919,93
1618716364,62
1619840651,93
1666494134,356
1752969714,361
1757320068,401
1760163451,401
1761386274,401
1762261832,401
1762358856,401
1762533485,401
1765489975,121
1765641321,121
1765845411,121
1767519022,121
1797007260,132
1797334078,476
1798235826,476
1806576838,85
1807628487,85
1810934680,85
1951839039,86
1954864517,86
2029188080,158
2035557027,158
2040555996,401
2043760818,132
2046044255,132
2050970795,132
2064848073,88
2137901834,18
2138616882,18
2139313657,18
2141579689,18
2145805308,18
2148863095,18
2153767372,456
2173485246,64
2184059025,361
2190226030,361
2205665692,354
2213874322,164
2224215730,356
2228281234,356
2249778829,356
2267107115,132
2366067943,62
2375627692,62
2386566383,4
2388756984,4
2398476622,89
2404142721,4
2404145761,4
2464169449,360
2480803631,89
2507184252,422
2508404421,426
2508686262,426
2514733171,428
2517273058,428
2520948920,421
2532015452,361
2598386225,361
2620777892,4
2626470462,4
2628781369,158
2651187253,401
2651519184,401
2651661269,401
2682981359,62
2711901512,401
2712071608,401
2712307546,401
2712618892,401
2735202790,361
2740973203,353
2757233193,401
2759431280,401
2776454139,467
2778987733,89
2781086129,89
2786360713,89
2787839283,89
2788164816,89
2853454878,158
2860645631,63
2889757878,158
3111369348,132
3113604905,132
3121835757,132
3123287164,132
3128649394,132
3132786894,132
3144393467,132
3146508855,132
3149877112,132
3151791166,132
3250407936,80
3250485896,80
3250650818,80
3250663978,80
3250678921,80
3250688997,80
3250689118,80
3250691124,80
3250780410,80
3251739608,80
3251805988,80
3251830000,80
3252145731,80
3252229136,80
3252842251,80
3254045886,80
3255375180,80
3277395182,361
3294299046,492
3312773764,492
3327870771,132
3329288286,158
3329306079,132
3332910031,132
3335238595,158
3338798120,114
3338798120,158
3342482024,158
3344374583,158
3344381355,158
3344793495,158
3345758301,114
3345758301,158
3346916582,158
3347503973,158
3347809857,158
3351572881,158
3353042544,158
3381120226,361
3381120269,361
3381193175,361
3381840481,72
3384288246,439
3384580390,43
3385326521,361
3385912534,92
3386166988,72
3388683334,92
3397964858,492
3400873830,492
3402100109,492
3403860050,492
3404900157,492
3405075116,492
3409135870,492
3409511364,492
3413004956,492
3413243407,492
3414161370,492
3421407265,492
3422319629,492
3432550931,492
3434259535,492
3436699510,492
3439975289,492
3443285749,492
3443681944,492
3451827853,492
3456914904,492
3462669179,492
3462978055,492
3474776011,492
3478991885,492
3479493226,492
3481053391,492
3487372019,492
3489231630,492
3489511370,492
3493658329,492
3496348618,492
3498724600,492
3510182269,492
3510217845,492
3511439007,492
3512615885,492
3513989350,492
3514073794,492
3521287368,492
3522661357,492
3526525148,492
3528229569,492
3538303955,492
3543405573,492
3543979747,492
3544921041,492
3545955228,492
3553600790,492
3559808455,492
3561148433,492
3561291487,492
3566343943,162
3569619785,162
3575743032,476
3576281844,476
3576492758,476
3580439325,476
3581381286,476
3583347403,476
3586041546,80
