87602147,132
87602147,158
249220954,132
284642865,18
285077143,492
306502046,132
572243474,356
585409718,18
691590397,18
869003399,356
945633838,62
965606134,63
1014174244,62
1173249225,158
1184161719,158
1235962267,158
1248051309,158
1258891680,132
1258891680,158
1309640692,89
1318060973,132
1318060973,158
1325354095,158
1368681250,158
1389964781,158
1394907498,63
1418796285,158
1423759338,158
1448129053,158
1493251284,158
1495964003,158
1500747589,158
1505510995,369
1545753733,476
1555921878,476
1560510912,93
1561966181,93
1566606767,93
1568629937,93
1569250290,93
1572481777,93
1574188146,93
1576777379,1
1583128504,93
1586950722,93
1593766212,93
1598037429,93
1604973636,93
1608036054,93
1626110845,363
1791774385,476
1795937335,132
3110536635,132
3110668628,132
3110862294,132
3111541045,132
3117136397,132
3117361063,132
3117523142,132
3117526058,132
3117843854,132
3118962818,132
3120212239,132
3120867121,132
3121011369,132
3121696434,132
3123501321,132
3123557820,132
3123581695,132
3125655829,132
3127858343,132
3129707895,132
3131522966,132
3131523378,132
3132861583,132
3134001795,132
3134063870,132
3134993478,132
3135399021,132
3135535760,132
3136364311,132
3137740363,132
3138965093,132
3139449832,132
3140030648,132
3141979731,132
3147179728,132
3147358947,132
3147973735,132
3149397023,132
3149807292,132
3153002725,132
3153870614,132
3154108787,132
3303237857,132
3318403218,132
3320239424,132
3336011845,158
3383268240,72
3386603201,92
3387916776,92
3389031803,43
3389063140,43
3395433128,92
3403558610,492
3405115257,492
3405753092,492
3452619841,492
3453378510,492
3456381424,492
3472263244,492
3496271868,492
3569124903,162
3584847402,80
3607599669,80
3608653213,80
3608879075,80
3613608955,80
3625369258,132
3626889705,132
3627173637,132
3627872010,132
3628773273,132
3637279152,132
3641802053,132
3649698709,132
3651169448,132
3653991195,132
3655256651,132
3655651262,132
3657241270,132
3657241270,158
3657516334,132
3660589316,132
3667319417,132
3671156247,132
3679433009,132
3679706490,132
3680703923,132
3681070785,132
5651160675,148
5678487213,132
5687676903,132
5827924235,247
5863159781,176
6095699441,132
6142323077,132
6346801505,492
6408101083,132
6430484959,62
