135766358,356
135766358,361
244899214,356
501585799,356
716781203,361
845856214,356
852915248,356
852927473,356
866938721,356
876209212,356
878307982,356
881134463,356
882544552,356
883170405,356
892423303,356
899588541,356
901501549,356
910695631,356
922774306,356
924085173,356
927632154,356
930568360,356
931268190,356
940397451,356
946111233,356
954439153,356
968698729,356
970109088,356
975023456,356
977794927,356
978453865,356
978491161,356
980615253,356
983537431,356
985523941,356
991869614,356
993291365,356
995497878,356
996810066,356
997630585,356
999784092,356
1007512472,356
1015322682,356
1018155468,356
1018840774,356
1654517538,356
1681194441,356
3087506996,361
3091219104,361
3096279659,361
3096629677,361
3098875598,361
3360420121,369
3413787804,492
3419658447,492
3459275865,492
3485736001,492
3490421747,492
3532620538,80
3532620538,492
3582524364,80
3584063253,80
3586197227,80
3587485024,80
3602149310,80
3603891502,80
3609780031,80
3610006664,80
6320740687,492
6378751841,492
