28043402,356
56037990,361
130405427,361
146535969,361
151686144,356
163479440,356
222447037,356
293712737,361
553457240,356
564139995,361
631127867,356
656106581,361
688367966,356
722187889,361
782611700,361
822554107,361
823866259,361
845122641,356
878291340,356
919181844,356
935426870,356
945413986,356
951666544,356
958911811,356
997636458,356
1013805257,356
1018039230,356
1064485470,360
1316174117,360
1333789537,360
1431560868,63
1542592745,361
1547952241,1
1551296480,1
1561539515,93
1565063534,93
1601331669,1
1607781555,93
1608773159,93
1617757899,93
1618313964,93
1750202154,361
2287043421,361
2626472806,425
2626756570,425
3151926889,132
3174868296,428
3184538595,428
3187953160,428
3215762814,428
3235300313,428
3242997595,428
3271938507,361
3290175271,492
3290248424,492
3290344286,492
3292781969,492
3293434047,492
3296446218,492
3297128959,492
3297783974,492
3299684785,492
3299941896,492
3306981992,492
3310523651,492
3311080493,492
3317879423,492
3322681877,492
3323584458,492
3329468404,492
3344444714,158
3345213351,492
3372721692,425
3381071364,361
3383911395,361
3384838089,361
3385349926,361
3401440246,492
3405289656,492
3405476108,492
3405978308,492
3406338803,492
3407623674,492
3415386645,492
3446890553,492
3447790072,492
3462268527,492
3464543982,492
3470575868,492
3483209213,492
3511497865,492
3514962350,492
3529554398,492
3542695358,492
3548401214,492
3550447391,492
3553419340,492
3564190488,492
3571272210,429
3571326958,429
3589419149,80
3589520949,80
3596974729,80
3619302019,80
3661201652,132
4434788533,356
4443080881,421
4509684085,356
4513698439,356
4981703369,361
5179713307,361
5854334021,356
6326176665,492
6336276183,492
6389007025,492
