330153325,132
509174704,492
691612678,18
847165281,356
987743699,356
1204348413,158
1217003652,158
1314000053,132
1477841249,132
1477841249,158
1490518141,158
1758479398,401
1760693604,401
1766822733,121
3115341797,132
3128017713,132
3141288730,132
3143207895,132
3148850646,132
3153723708,132
3154807970,132
3327825621,158
3337736084,158
3353192562,158
3394914334,92
3405369063,492
3430367135,492
3439886349,492
3440580751,492
3520372282,492
3613986599,80
3622418379,80
3627472975,132
3638432217,132
3640387661,132
3641235290,132
3641413726,132
3643479644,132
3653547534,132
3655138779,132
3655857392,132
3659536460,132
3660994669,132
3661243911,132
3662377056,132
3666108107,132
3678187012,132
3680297102,132
3681105763,132
3681758891,132
3681789955,132
3962074863,148
5801966911,114
5980496811,410
6218718179,132
6295915947,190
6351210447,492
6401741665,132
6430728217,186
6434532761,186
6449379133,186
