384867413,356
498185518,401
1493481579,54
1601019794,62
1618718733,62
1758581167,401
1770113090,121
1824749940,88
2653609368,401
3330838353,158
3333614343,158
3334958487,158
3336509258,158
3345041020,158
3345337972,158
3350488698,158
3352634970,158
3420805143,492
3424637270,492
3426397837,492
3570487715,162
3570664258,162
3626809602,132
3652376755,132
3657665332,132
3658753814,132
3661680137,132
3661735571,132
3672536857,132
5610430459,492
5803766547,114
5811291935,114
6276159557,114
6280293575,114
6283911525,114
6292575923,114
6377705253,492
