527047503,103
666605942,361
861313824,356
880330225,356
927015331,356
936827328,356
1177042031,158
1562564920,93
1562636005,93
1566146073,93
1566952924,93
1569068777,93
1570706899,93
1576709149,93
1581695002,93
1582945623,93
1585148660,93
1591400615,93
1592572309,93
1599049215,93
1605519016,93
1605591460,93
1608030869,93
1610240897,93
1619551686,93
1738854544,369
1767227161,121
1769853347,121
2365222133,62
2367938440,62
3089416517,361
3252135372,80
3252301011,80
3375124773,72
3386069534,43
3393840746,92
3394086566,92
3403840981,492
3404484908,492
3405409581,492
3421954260,492
3423198160,492
3426694647,492
3432642767,492
3454093497,492
3469700240,492
3489938142,492
3506098207,492
3508214205,492
3554773935,492
3594402781,80
3606824236,80
3607316474,80
3608712833,80
3617058855,80
3622495097,80
3654293922,132
3659436930,132
3659980357,132
5812285169,247
6318892181,492
6339074949,492
