1523832,132
4466269,158
5476559,148
5792721,132
8729926,132
13585583,89
13874657,158
16536321,89
22742460,132
32033808,148
44107475,132
46311861,158
50055082,132
52206705,158
52963734,132
55906672,132
58099906,158
81723453,132
87605349,158
90539580,158
95733215,148
102330521,158
103077883,132
108239900,158
117811254,132
131817445,158
132575588,132
137440177,89
143635118,158
149509703,158
150283043,132
153197233,132
153227761,132
153234006,132
160899879,158
161310509,158
162080883,132
167202263,158
173113204,158
176053814,158
176774826,158
179011563,158
182725252,132
193738699,158
193771252,132
200376834,132
208490158,158
209170610,158
209245646,132
223228828,158
232839810,132
237968717,158
240640898,89
244611647,132
252610394,158
258649248,132
261011170,132
268220558,132
279999996,132
285925523,132
288129364,158
288886695,132
291060132,158
291657887,158
300675781,132
306298836,148
307950883,164
317606327,158
318371198,132
320538673,132
320538673,158
326451311,158
329425063,158
338230368,158
341193205,158
347859762,132
347892057,132
358772006,158
367758225,132
373503701,158
378964287,132
382352640,158
382481580,158
409696160,132
417140231,148
417859220,158
423629981,158
428838686,158
450295354,158
453238061,158
456926411,132
464469957,132
464469957,158
471698082,132
479767495,158
489142385,132
489142385,158
503361178,158
506302539,158
506779566,148
507071158,132
512213495,158
526244460,148
526837911,158
529614584,89
532878239,132
535790995,158
536495092,132
536534870,132
539498450,132
542456773,132
545395526,132
547482275,158
550137858,158
550560732,158
553210036,89
554257666,132
562341181,158
562802376,148
563039024,132
564896531,132
564896531,158
566044118,132
580025015,158
585838275,158
594793986,158
598456498,158
600125012,132
600682775,158
606609216,132
610283729,132
622046014,158
624157600,158
624263264,158
630904566,132
630915999,132
630918346,132
630928597,132
636840198,132
645364935,148
651558884,132
654501432,132
656295580,158
659545607,158
660423856,132
662613265,158
672181377,132
674415313,158
677344160,158
686188668,158
689876038,132
689891020,132
694922366,158
700952336,158
715695941,158
722326535,132
734120670,132
735610796,162
740013400,132
748106347,158
753356663,152
945523260,87
957968523,158
1033773020,148
1048619663,87
1061465881,132
1068852819,132
1085923610,148
1094188760,132
1105559202,87
1150772568,132
1156785500,158
1158485146,158
1159801073,158
1159949292,132
1159949292,158
1160039307,158
1160915745,158
1161083649,158
1161177574,158
1165482214,158
1166373852,158
1166594427,158
1166850442,132
1166850442,158
1168901351,158
1170641347,158
1178382255,158
1179092622,158
1180115701,158
1181295594,158
1181352547,158
1182947573,158
1184146845,158
1184442132,158
1186904263,158
1188123402,158
1189407201,158
1189421179,158
1189872458,158
1192491167,158
1196523061,132
1196523061,158
1201920746,158
1204184547,158
1207015730,158
1209517195,132
1209517195,158
1209911777,158
1214936141,132
1214936141,158
1215301298,158
1217790456,158
1217877703,158
1219494376,158
1219542952,158
1221786977,158
1223292441,158
1227136471,158
1227650699,158
1228706702,158
1230401028,158
1235544836,158
1239399704,132
1239399704,158
1239838313,158
1244002631,158
1246322801,158
1246743404,158
1249185093,158
1250349188,158
1250623624,158
1251832254,132
1251832254,158
1251832358,132
1251832358,158
1253428225,158
1254257186,158
1254938068,158
1256972018,158
1258838064,158
1262629535,158
1265353540,158
1270710755,158
1272159126,158
1275220097,158
1277944442,158
1278791378,158
1278893671,132
1278893671,158
1279002551,158
1281554990,158
1282782604,158
1285412023,158
1285529813,158
1286718777,158
1289594462,158
1289652322,158
1290794115,158
1293784030,158
1295476231,158
1295501853,158
1297787632,158
1300759734,158
1304383131,132
1304383131,158
1311123069,132
1311123069,158
1314097365,132
1314097365,158
1316949230,158
1318157345,158
1320725543,158
1322250820,158
1323668993,158
1324015221,158
1327900616,158
1331469503,158
1333202574,158
1333322410,158
1336145993,158
1338486478,158
1341547270,158
1341550082,158
1344315340,158
1346541358,158
1351026800,158
1351030586,158
1351738731,158
1352279236,158
1354645768,158
1354951800,158
1355821027,158
1355993118,158
1357434762,158
1357801075,158
1358746019,158
1360099031,132
1360099031,158
1360398995,158
1361216550,158
1363217657,158
1365685391,132
1365685391,158
1365763587,158
1368468122,132
1368468122,158
1372561927,158
1374048135,158
1374979192,158
1376258065,158
1376762465,132
1376762465,158
1383122583,158
1385909578,158
1386957904,158
1388429931,158
1388520925,158
1388844673,158
1390060946,158
1391340253,158
1393726807,158
1394265185,158
1394364057,158
1396872129,158
1399637596,158
1399682099,158
1399784115,158
1400656451,158
1400759689,158
1402474812,158
1403206278,158
1404867023,132
1404867023,158
1410340679,158
1411972327,158
1412938390,158
1414537976,158
1415388595,158
1415571823,158
1417146882,158
1424965297,158
1426547517,158
1430323165,158
1430502239,158
1430667725,158
1432995144,158
1434623491,158
1437701696,158
1438778865,158
1446668648,158
1446691621,158
1447154246,158
1447207143,158
1448082183,158
1453328561,158
1454947569,158
1459208876,158
1459868275,158
1460474438,158
1461581961,158
1464169498,158
1465869873,158
1466024056,158
1467353058,158
1470032560,158
1470960183,158
1471044743,158
1471219377,158
1472237711,158
1472637996,158
1472743614,158
1473683799,132
1473683799,158
1474087796,158
1479590442,158
1480689830,158
1481766781,158
1483321330,158
1483352732,158
1488508985,158
1490177723,158
1490555168,132
1490555168,158
1494577438,158
1495486279,158
1495807016,158
1495915381,158
1496840541,158
1496928338,158
1497348852,158
1502075642,132
1502075642,158
1544158711,1
1544869501,1
1545068707,1
1546217186,1
1546476025,1
1547827255,1
1548147877,1
1549622240,1
1550395520,1
1551047937,1
1551167497,1
1551620389,1
1552259548,1
1553547320,1
1554767515,1
1554897347,1
1555992587,1
1560988647,158
1566244420,158
1568774749,158
1575800032,158
1576099969,248
1576845149,158
1577424937,158
1579291475,158
1579629272,158
1580731452,158
1585815825,158
1587313056,158
1588964781,158
1591137723,158
1591492775,158
1591789247,158
1596373563,158
1597877831,158
1598986158,158
1599501849,1
1599915682,158
1601811302,158
1601899363,1
1602065550,158
1602655333,1
1603371071,158
1603603433,158
1605438797,1
1615500065,93
1626605349,158
1627105128,197
1627441272,197
1763917168,121
1764271818,121
1765492438,121
1767766480,121
1814893917,88
1816522365,88
1818223968,88
2528706148,160
2776053079,467
3110031351,132
3111119147,132
3111717393,132
3111903708,132
3112919459,132
3113347008,132
3113498398,132
3116064143,132
3116333408,132
3120198742,132
3120552639,132
3121721716,132
3123224260,132
3123343563,132
3124460001,132
3125253319,132
3126025752,132
3127152995,132
3127332335,132
3128195251,132
3129005541,132
3130322640,132
3132969384,132
3134070409,132
3135948326,132
3136399216,132
3136851360,132
3137271080,132
3139316352,132
3141175960,132
3143507613,132
3145921517,132
3146187009,132
3148480198,132
3148813200,132
3148994498,132
3149390832,132
3149627431,132
3149797891,132
3151797535,132
3152693041,132
3152845224,132
3152931425,132
3153251605,132
3153478646,132
3153560432,132
3153747262,132
3153891433,132
3154452225,132
3154730849,132
3155056686,132
3300879087,132
3304735621,132
3304893322,132
3305666799,132
3306225999,132
3307157215,132
3309031671,132
3310283352,132
3313359781,132
3313553889,132
3314278581,132
3314636478,132
3319490550,132
3321494355,158
3321700850,158
3322178380,158
3323909079,132
3325464015,158
3325740720,132
3326799031,132
3327187161,158
3328758771,132
3328937821,132
3329163705,132
3329357895,158
3329436913,158
3331150914,158
3332213059,158
