98353468,32
372933078,369
418287547,361
693142453,361
741522881,369
844449886,356
853576272,356
858411345,356
860643533,356
868506819,356
869849952,356
873245207,356
888974561,356
894416479,356
901553105,356
902273662,356
904315899,356
914986350,356
925660677,356
928422374,356
930567418,356
931929803,356
932626680,356
960229353,356
960955209,356
975032203,356
978464012,356
988551392,356
996939904,356
1010320258,356
1670205788,356
1671219338,356
1671691111,356
1678825106,356
1681710620,356
1684970788,356
1688828246,356
1719693689,356
1738236558,369
1739498868,369
1748700692,369
1749714580,369
2613014923,361
3084436618,361
3084653478,361
3086759687,361
3087458800,361
3088155293,361
3094357763,361
3194808286,428
3293095505,492
3298012784,492
3308795183,492
3357307932,369
3363600282,363
3687603835,154
5796122003,323
5888434171,356
