2104292,132
2137779,422
43367629,158
58496432,117
70362448,148
99386402,158
160232250,361
161370469,422
177491304,361
241853391,361
250548152,360
306251682,327
342770779,428
375139449,327
375139449,356
377693830,327
393671666,361
406960081,356
416132195,362
441498199,422
464690135,361
468893318,356
471096636,356
484895986,356
514616018,356
525617231,356
525617231,428
529675320,356
538234968,18
550611366,422
559295780,158
559394038,158
573840032,428
607500315,361
645692077,327
658902858,327
674446511,427
802185674,361
836920252,361
844503104,356
857207030,356
857883781,356
861390637,356
864347242,87
875398796,356
878499508,33
902383776,356
913534043,356
924982282,356
931200729,356
939152905,356
953265543,356
958637964,492
965221973,356
974981881,356
981367578,356
992037784,356
1089924456,111
1093941218,360
1095847729,427
1108955520,421
1120187798,360
1151761302,360
1170510766,158
1190768631,132
1190768631,158
1197952328,158
1207169662,158
1210922339,158
1222883698,63
1251542836,132
1251542836,158
1267811239,158
1269308710,158
1279982278,158
1280112588,158
1322327907,158
1332824814,158
1366846397,158
1375072006,158
1381913536,158
1385812157,158
1390974656,63
1414552666,158
1516411304,361
1516628860,361
1531245067,361
1533110578,361
1533152982,361
1537641697,361
1541457239,361
1544024942,361
1567705096,93
1573064281,93
1574824314,93
1585692349,248
1593197415,93
1608258265,93
1613086560,93
1617489518,93
1622861584,328
1628580828,361
1629996354,356
1635022032,356
1643437132,356
1648905786,356
1659847819,356
1661871436,356
1667922357,356
1672014819,356
1673248385,356
1754245246,361
1762551691,401
1765158726,121
1767234021,121
1767899939,121
1769323830,121
1769546573,121
1769585994,121
1769667924,121
1769689276,121
1771216352,322
1772113307,322
1772361283,322
1773429257,322
1776137114,322
1776394567,322
1777819591,328
1779301976,361
1780595080,361
1782831919,328
1851875554,327
1855296176,327
2511690646,428
2516506056,428
2600136010,361
2616430065,361
2624486033,425
2646829967,422
2751204188,353
2889060745,356
3099273025,361
3100833379,361
3110362822,132
3112382201,132
3116554015,132
3120190581,132
3126416234,132
3126555686,132
3137545916,132
3139168511,132
3141836476,132
3143497459,132
3146223269,132
3150193877,132
3152062929,132
3152512015,132
3155708198,132
3181924500,428
3182985930,428
3188220314,428
3200663486,428
3200685687,428
3211328039,428
3211921563,428
3216242116,428
3218175884,428
3240381519,428
3249235250,428
3265138220,361
3265138220,422
3272208577,361
3274359440,361
3274454416,361
3284128751,361
3287347942,492
3289245904,492
3289286988,492
3289329267,492
3289443877,492
3290017857,492
3290279478,492
