5011303,158
5526472,148
13959307,148
20437372,148
25700888,158
34796846,422
34987584,148
37496226,158
42951540,132
44122219,132
54875538,89
55158000,158
73354105,148
78850810,132
81796642,132
82191691,148
91312196,132
98979958,132
102050085,89
104877658,132
114442005,158
120061650,158
129643119,132
147324767,132
157656610,87
157656610,88
157656610,134
157656610,148
164271419,158
170148848,158
176039856,158
176816463,132
187147360,105
203357650,132
211355143,80
219737723,356
220004082,89
223719125,148
234246861,356
250255614,148
256485513,86
264547261,132
270299643,158
271167133,132
276417092,103
277092802,132
282242590,132
282883568,148
290635288,18
291054428,158
303587296,132
303676742,148
303979184,356
308782013,132
314661055,158
319934165,220
329060988,361
332820623,148
344886979,132
347816022,132
356678775,132
359004611,467
362655642,204
368423809,132
370788139,152
372517901,428
379027310,18
388075888,89
388828141,148
402322850,356
408904943,158
409521359,132
409739879,132
417527555,88
417527555,148
429744522,132
429958132,132
429958132,158
430381830,132
432474697,158
434912266,220
436063845,132
440902858,18
440938798,18
482821199,103
486342738,148
486428754,132
492321469,132
494532384,158
495270668,132
495965626,361
498239807,132
506341674,132
508943181,88
514874031,89
515890274,132
518096997,158
520428013,220
521137079,171
529281776,220
530407657,148
543997718,220
544631773,158
545419821,132
563086745,132
577083589,158
583793285,86
591831714,158
612957064,148
627209779,158
635788242,89
639325741,132
639325741,158
639697416,148
650842890,158
656706824,158
664285984,361
665263481,89
669230382,132
676939631,132
676939631,158
681956980,360
681956980,361
683980971,132
686295707,132
686315140,467
700938083,158
705782997,132
709814640,132
712728630,158
712822920,148
716203090,132
722304860,132
728154161,148
737068511,132
742945829,132
747710256,132
754108165,148
849492349,87
853443036,63
858195858,171
864899626,356
866307732,356
869972787,87
870678172,87
881351391,4
897540590,63
911858461,171
922814311,356
925715750,356
928699068,492
938469992,87
939188976,87
947873896,171
960924086,356
965181010,356
982036808,356
986337172,356
986704324,171
991167380,356
997300242,171
1000576992,356
1018356987,4
1045107794,132
1045107794,158
1075571328,132
1084860209,132
1085904462,132
1094677151,132
1094677151,158
1101204701,421
1104064816,422
1104482793,132
1111200998,132
1138542988,132
1142512418,132
1154546588,132
1156721305,158
1156794135,158
1156900407,158
1156994445,158
1157083239,132
1157083239,158
1157219184,158
1157415111,158
1158202682,158
1158786259,158
1159546363,132
1159546363,158
1159756529,132
1159756529,158
1159924923,132
1159924923,158
1160142357,158
1160848135,158
1161073520,158
1161328141,158
1162177840,132
1162177840,158
1162477485,158
1162677200,158
1162677362,158
1162787701,158
1163665510,158
1163838730,158
1164142953,132
1164142953,158
1164144298,158
1164204737,158
1164891495,158
1164916150,158
1165515690,158
1165542844,158
1166421538,158
1166422921,158
1166616796,158
1167571763,158
1167870481,158
1167881809,132
1167881809,158
1167904616,158
1168241730,158
1168250831,158
1168974035,158
1169238304,158
1170307961,158
1170437948,158
1170471973,158
1170484568,158
1170847012,158
1170961106,158
1172105480,158
1172147730,158
1172246698,158
1172331790,158
1172948645,158
1173192082,158
1173481011,132
1173481011,158
1173510238,158
1174450372,158
1174714934,158
1174754090,158
1175681057,158
1176250191,158
1177373402,158
1177636513,158
1177689308,158
1177732868,158
1178454247,158
1178532875,158
1178709547,158
1178822378,158
1179913470,158
1179994539,158
1180387515,158
1180456491,158
1181024172,4
1181404187,158
1181420573,158
1181447344,158
1182985593,158
1183104662,158
1183131309,132
1183131309,158
1183149134,158
1183875191,158
1184303713,158
1184423265,158
1184462454,158
1184471219,158
1184657682,132
1185328756,132
1185328756,158
1185403286,158
1185583613,132
1185583613,158
1185653936,158
1185791108,158
1187211540,158
1188316059,158
1189146469,112
1189320690,158
1189449758,132
1189449758,158
1189778885,158
1189890941,158
1190606819,132
1190606819,158
1190628927,158
1190823113,132
1190823113,158
1190859942,158
1190990291,158
1190994846,158
1192109514,158
1192560608,158
1192642472,158
1193448416,158
1193981162,158
1193986054,158
1193997812,158
1194759971,158
1194966947,158
1195351966,158
1196064689,158
1196653650,158
1196680314,158
1197451553,158
1197495521,158
1198022264,158
1198749092,132
1198749092,158
1198841930,158
1198842908,158
1198947557,158
1199019346,158
1199139195,158
1199272391,158
1199322320,158
1200089495,158
1200304094,158
1200548222,158
1200725979,158
1201668094,158
1201766602,158
1202766419,158
1202904465,158
1203054634,158
1204616822,158
1204714250,158
1205791294,158
1205813975,158
1205833907,158
1205920768,158
1207407404,132
1207407404,158
1207461915,158
1207497379,158
1208161467,158
1208253203,158
1208410257,158
1208884804,158
1209562184,158
1209938226,158
1210916130,158
1211062428,158
1211189644,158
1212386900,158
1212717778,158
1213814220,158
1215647783,158
1215654958,158
1215671975,158
1216423980,158
1216424572,158
1216868360,158
1216940687,158
1217729760,158
1217729844,158
1217887893,158
1218068367,158
1218160358,158
1219073441,158
1219144811,158
1219526302,158
1219658974,158
1219716287,158
1220398256,158
1220404664,158
1220460617,158
1220701355,158
1221818836,158
1223178906,158
1223732934,132
1223732934,158
1224492292,158
1224581429,158
1224970906,158
1225069460,158
1225872915,158
1225932510,158
1226121617,158
1226125516,132
1226125516,158
1226405393,158
1227319421,158
1227553177,158
1227793671,158
1227842077,158
1228674272,158
1229066155,158
1229150618,132
1229150618,158
1229834322,158
1230019061,158
1230451462,158
1230528385,158
1230548897,158
1231464691,132
1231464691,158
1231563050,158
1231781788,158
1231850411,158
1232548899,158
1232775504,158
1233067930,158
1233181559,158
1233257770,158
1234446316,158
1234545870,158
1234553723,158
1235676492,158
1235727831,158
1235828131,158
1236727579,158
1238110920,158
1238187594,158
1238328828,158
1238405459,158
1239309135,132
1239309135,158
1239454821,158
1239830449,158
1241111785,158
1241232832,158
1242123995,158
1242174731,158
1242180663,132
1242180663,158
1242366541,158
1242429777,132
1242429777,158
1242699947,158
1242742206,158
1243732499,158
1243832432,158
1244114924,158
1244998618,158
1245382328,158
1245452081,158
1246269196,158
1246278680,132
1246278680,158
1246450858,158
1246461911,158
1246633928,158
1246814459,158
1246950967,132
1248138917,158
1248941543,158
1249270959,132
1249270959,158
1250477272,158
1250887612,158
1251527907,158
1251658659,158
1251932947,158
1252104977,158
1253106960,158
1253428344,158
1253541681,132
1253541681,158
1254303565,158
1254342254,132
1254342254,158
1254738575,158
1254895565,158
1254919248,158
1254936648,158
1255648145,158
1256072202,132
1256072202,158
1256307998,158
1257236110,158
1257609581,132
1257609581,158
1257641953,158
1258338375,132
1258338375,158
1258552374,158
1258984493,132
1258984493,158
1259671113,132
1259671113,158
1259724375,158
1259827572,158
1261561496,132
1261561496,158
1262753021,158
1263068369,158
1263813448,132
1263813448,158
1263916950,158
1264046962,158
1264344012,158
1264376962,158
1265200409,132
1265200409,158
1265241720,158
1265502595,158
1266578236,158
1266862789,158
1267071465,158
1267839992,158
1268078174,158
1268161668,158
1268471266,158
1269202787,158
1269217787,158
1270719600,158
1270928112,158
1271112095,158
1271196205,158
1271819490,158
1272271986,158
1272461451,132
1272461451,158
1273232517,158
1273260947,158
1273336780,158
1273419221,158
1273706749,158
1276282539,158
1276397538,158
1276563441,158
1277231217,158
1277394410,158
1277599362,158
1277729957,158
1277833233,158
1278725778,158
1279162026,158
1279200950,158
1279265492,158
1279946498,158
1280281705,132
1280281705,158
1280297259,158
1280311920,158
1280526993,158
1281494857,158
1281578680,132
1281578680,158
1281865798,158
1281940341,158
1283121916,158
1284065113,132
1284065113,158
1284584207,158
1284691180,158
1285452039,158
1285568766,158
1285805650,158
1285848970,132
1285848970,158
1286026390,158
1287029018,158
1287383221,132
1287383221,158
1287446760,158
1288076006,132
1288076006,158
1288313371,158
1289517494,158
1289686593,158
1290164603,158
1291033397,158
1291052468,158
1291347561,158
1292260355,158
1292295266,158
1292318020,158
1292381852,158
1292851506,158
1293680911,158
1295005660,158
1295095335,158
1295343627,158
1295419231,158
1295546287,158
1295548927,132
1295548927,158
1296210732,158
1296212801,158
1296428147,158
1296702887,158
1296750960,158
1296864955,158
1296894061,132
1296894061,158
1297569322,158
1298937841,158
1299152834,158
1300606634,158
1300836314,158
1300909789,158
1300982883,158
1301003671,158
1301709027,158
