1089907,356
1089907,422
22543609,356
28491976,427
30389643,356
30389643,361
38714932,428
67494563,363
82963596,422
98419158,361
124071894,361
125768484,361
127823608,361
138594070,361
150630925,369
153499387,356
157428649,410
160615072,369
162294912,401
168241691,361
201550365,361
207876568,361
209310756,197
213419490,361
221492399,356
253757942,356
260518725,361
303261418,361
306253495,327
313403747,428
324476235,361
324746367,356
324746367,401
327448535,356
327448535,361
333252487,356
333252487,361
339094584,327
345121514,361
352702816,32
353024968,427
364194915,361
374670900,356
380821674,361
381726637,362
383501532,361
383665351,361
386440017,369
388317618,356
392397123,356
404154416,361
413072696,327
413072696,492
413289648,356
436603786,361
437317820,361
443415871,361
452741082,18
463032062,356
467431805,356
495505754,361
515005558,356
532189645,361
532189645,369
540886630,32
540886630,361
549856033,356
557390890,327
557390890,492
559262433,356
569983856,369
587021102,356
589938043,428
606622160,427
609225097,361
629180491,356
629180491,361
629180491,362
683674843,361
685453459,362
699010016,356
707846598,369
731390117,356
735267636,361
843352137,428
845764958,356
846575877,356
847881066,356
850742979,356
852852725,356
853534166,356
856454229,356
857157730,356
859116467,356
859364083,356
860649220,356
862795915,356
864762477,356
865481730,356
865714360,356
866895943,356
867585498,356
867598928,356
869003097,356
869156465,356
870485649,356
870539200,356
872624371,356
873328694,356
874161652,356
874669721,356
874784517,356
874801264,356
875174214,197
875340959,362
876062883,356
876905972,356
877569809,356
881017843,356
884019432,356
885245149,356
885362432,356
886093103,356
886766333,356
888086961,356
888135210,356
889672175,356
890322568,356
894641218,356
895219258,356
895946654,356
897342784,356
898652085,356
898773831,356
900890343,356
901623970,356
902195180,356
902259361,356
903612089,356
903743458,356
904334939,356
904388929,356
904625397,32
908615259,356
912312175,356
914281953,356
914287049,356
914906170,356
916397571,356
917122745,356
918603414,356
918633876,356
918666772,356
919152892,356
920081431,356
922039909,356
922718052,356
924129949,356
924218876,356
932014243,356
932654974,356
934071393,356
935508396,356
936908898,356
937021240,356
941034950,356
941034950,361
942661655,356
943982678,356
944010099,356
951694531,356
951712287,356
953049893,356
953851238,356
954563470,356
954608187,356
956013450,356
956719764,356
958039276,356
958580777,361
961377678,2
961377678,3
964342175,356
965033755,356
968573370,356
968805934,356
969396418,356
972134397,356
972953997,356
973583045,356
974928507,356
975043175,356
975043175,428
975615775,356
976352656,356
976561602,356
978513267,356
981321731,356
981406600,356
981982874,356
982821806,356
983548257,356
984203400,356
985717096,356
987699417,356
987771593,356
988381454,356
989187060,356
989204097,356
989957531,356
990615738,356
991986265,356
992591276,356
994103284,356
996934138,356
999723113,356
1001172143,356
1001838233,356
1003369268,356
1003943845,356
1004014794,356
1004775578,356
1005410592,356
1005423582,356
1007474590,356
1008972599,356
1009607317,356
1011180714,356
1016037453,356
1016785901,356
1020195861,356
1020860395,356
1022394991,356
1023781590,356
1053729818,401
1072832905,401
1140975401,401
1154189244,422
1286400703,421
1291919718,54
1320248724,356
1343388465,54
1443210798,35
1504319040,369
1504542316,369
1504846004,369
1505077753,369
1505192970,369
1588397168,32
1588397168,33
1588397168,466
1622872278,328
1623184953,327
1624850606,327
1631394328,356
1633240677,356
1633339667,356
1633970037,356
1635100030,356
1638095595,356
1638784161,356
1639338050,356
1639386091,356
1639438292,356
1639989560,356
1645368368,356
1645959372,356
1646043371,356
1652087904,356
1654634053,356
1658851725,356
1661243988,356
1661842789,356
1661843243,356
1662475483,356
1667991204,356
1667991208,356
1668033426,356
1668307731,356
1668354756,356
1668414450,356
1668417284,356
1668457357,356
1668531673,356
1669431493,401
1670114902,356
