237690324,89
308265438,132
320458497,492
406804476,132
487829014,197
502577032,197
535693864,158
925181607,492
1619670011,62
1765357510,121
1765855145,121
1766052762,121
1766389595,121
1766423687,121
1768100839,121
1769603634,121
1769823856,121
3250700139,80
3251565607,80
3251746348,80
3253340382,80
3253763946,80
3253834178,80
3254021837,80
3326916706,158
3329809384,158
3331948157,158
3334184843,158
3334710023,158
3335550249,158
3335612111,114
3335612111,158
3338070814,158
3338169476,158
3338893763,158
3340159867,158
3343302449,114
3343302449,158
3344829374,158
3345784685,158
3346860158,158
3347561825,158
3348617508,158
3350414230,158
3351445259,158
3351616268,158
3351866251,158
3352435883,158
3353638465,158
3395599816,92
3400416855,492
3404737592,492
3404890483,492
3408411279,492
3408589461,492
3409270034,492
3409330381,492
3419765631,492
3421938873,492
3421954659,492
3424582214,492
3425279141,492
3426468769,492
3427374750,492
3434874056,492
3440758522,492
3440782468,492
3441561860,492
3442624059,492
3442739141,492
3443059100,492
3443336642,492
3443791369,492
3443830347,492
3443950637,492
3450605385,492
3451127417,492
3451456480,492
3453583481,492
3462702010,492
3464409634,492
3466719080,492
3474343626,492
3476028166,492
3476271274,492
3476382428,492
3480817557,492
3481197671,492
3483515145,492
3489973009,492
3495114072,80
3495114072,492
3495676090,492
3500821102,492
3501616472,492
3502108164,492
3502389921,492
3502514357,492
3510447911,492
3510491116,492
3510668285,492
3516006589,492
3520553469,492
3523145672,492
3525426921,492
3526090592,492
3527476461,492
3528314373,492
3529301253,492
3531739812,492
3543913890,492
3544901462,492
3546219191,492
3555412603,492
3560988299,492
3564180113,492
3581682250,80
3581996309,80
3586825767,80
3593323986,80
3593472343,80
3593670063,80
3593698144,80
3599703227,80
3608388535,80
3610641506,80
3611082459,80
3611268914,80
3613968294,80
3614073067,80
3616311866,80
3620695504,80
3638160053,132
3639080016,132
3642435890,132
3645921637,132
3645991181,132
3646865798,132
3649011817,132
3652259323,132
3652459903,132
3652794019,132
3652890204,132
3652921775,132
3653688785,132
3653983074,132
3654621508,132
3655173940,132
3655350974,132
3656307945,132
3656316828,132
3659047326,132
3659243071,132
3659444547,132
3660402734,132
3660433405,132
3660887702,132
3661494871,132
3661695003,132
3662082930,132
3662582266,132
3704671635,158
3705166915,158
5611244431,492
5634421821,64
5800733647,114
5801178817,114
5801859251,114
5802885635,114
5803397137,114
5808389407,114
5809682989,114
5811846083,114
5813262273,114
5816529367,114
6052000043,492
6270353707,132
6272068581,114
6272299909,114
6272698007,114
6275153041,114
6277123341,114
6278187631,114
6280529833,114
6284565869,114
6287832743,114
6288147147,114
6288192391,114
6288585997,132
6288609403,132
6288883951,132
6289832357,132
6292223727,132
6293611267,114
6299691363,114
6301780665,114
6320561239,492
6328035919,492
6345993215,492
6346794765,492
6348852297,492
6356392821,492
6369661107,492
6374504029,492
6380019287,492
6380536369,492
6383867525,492
6392419425,492
6393177295,492
