14835714,356
16411632,132
23974726,362
37034099,18
45345205,361
45816175,18
64105334,103
67649854,132
67649854,134
75205970,361
82393200,171
91358081,86
93035367,18
93516211,132
133528985,361
141149312,148
145060898,361
146281939,89
168737489,361
190370167,18
205454200,80
205627043,121
215103170,401
215201650,86
240392930,18
276034157,89
281924031,89
284568644,361
332344946,158
341980057,86
362529697,171
373333736,89
388681357,356
399870748,89
429119229,18
448037168,171
461568113,18
467355731,220
473402312,18
485561694,158
494819969,132
510561307,362
524712978,120
529791582,158
540552757,361
553405989,80
580152657,132
582513925,18
600394717,89
617921788,18
620872949,18
623756634,18
638724397,89
657875843,11
666048089,87
666048089,148
688173328,361
716490289,86
718949484,356
724996477,148
778220496,361
799650773,361
852470018,62
861192476,63
867854098,87
870689986,87
873106924,2
873106924,3
875926321,2
875926321,3
878064971,4
879890798,63
882737471,33
882845022,62
894374806,63
895579285,62
902540453,4
906493202,356
910181929,356
912393491,33
919511069,62
923960434,2
929228388,356
930807777,62
947751940,62
949209326,62
951949992,33
954011726,87
954011726,162
958706506,356
959362065,63
970997724,33
972435127,4
979142094,4
981939358,63
985175732,62
999765562,356
1009834536,33
1011084024,356
1016621520,356
1037026638,360
1059177623,4
1059180211,4
1077638311,132
1103064389,4
1159195062,54
1172087043,158
1178235384,63
1183190908,63
1186305523,64
1186985001,158
1188429532,158
1199930664,63
1231743032,158
1236676890,158
1241306964,158
1245869888,54
1248115776,132
1248115776,158
1253411433,158
1257649240,158
1258066156,54
1258090356,158
1266237192,4
1280603474,158
1281752629,158
1287237666,158
1288206033,158
1288732680,158
1295099539,132
1295099539,158
1304130800,4
1312350318,89
1327371441,132
1327371441,158
1331595260,158
1334839684,132
1334839684,158
1344319086,158
1352441993,158
1358078865,54
1371818373,54
1375003748,158
1387865528,63
1393073271,158
1396253892,63
1407086633,63
1407183327,63
1412907776,132
1412907776,158
1415606098,158
1427501996,63
1428241211,132
1428241211,158
1429500331,158
1432563571,54
1433008437,132
1433008437,158
1433334237,158
1440383247,158
1453854598,158
1455368030,158
1459849204,54
1464311824,158
1468836097,158
1475304370,158
1481579940,63
1481948502,158
1481971264,158
1483242587,158
1489202303,158
1540890934,361
1545062236,1
1553389604,476
1553972004,476
1556738607,476
1556828066,1
1558035873,93
1558221874,93
1558324306,93
1558539447,93
1558678809,93
1558754747,93
1558850401,93
1559213498,93
1559253628,93
1559351493,93
1559639136,93
1559839759,93
1560156566,93
1560421221,93
1560624757,93
1560715384,93
1561029702,93
1561559895,93
1562635729,93
1563209047,93
1563229805,93
1563261684,93
